,lonbins,latbins,ubar,vbar
1540,-86.73050847457627,27.83225806451613,-0.15614053870594533,0.05502236120981633
1541,-86.57627118644068,27.83225806451613,-0.10126882049276391,0.0801622039485433
1542,-86.42203389830509,27.83225806451613,-0.1471733534040536,0.15699028090817932
1543,-86.26779661016948,27.83225806451613,-0.1272967963629183,0.09151117353888176
1544,-86.1135593220339,27.83225806451613,-0.15192064133959923,0.11317724917185139
1545,-85.9593220338983,27.83225806451613,-0.1175357949094346,0.09593580460981536
1546,-85.80508474576271,27.83225806451613,-0.08088615197620508,0.061140869308330854
1547,-85.65084745762712,27.83225806451613,-0.04821315556628687,0.037025191188607656
1548,-85.49661016949152,27.83225806451613,-0.019562681874264177,-0.03566414651942752
1549,-85.34237288135593,27.83225806451613,0.023430891532140823,-0.11957226593199377
1550,-85.18813559322034,27.83225806451613,0.03924469434423087,-0.13476098311772697
1551,-85.03389830508475,27.83225806451613,0.04295312305794828,-0.06704065122362977
1552,-84.87966101694914,27.83225806451613,0.05498594948620627,-0.10483154763199407
1553,-84.72542372881355,27.83225806451613,0.04608347794896149,-0.08039885322118748
1554,-84.57118644067796,27.83225806451613,0.028376206038474797,-0.1081474280515092
1555,-84.41694915254237,27.83225806451613,0.000213171044591034,-0.05616675298867309
1556,-84.26271186440678,27.83225806451613,-0.003351021917761919,-0.008226276957461854
1557,-84.10847457627118,27.83225806451613,-0.0026029984704325194,-0.014396601042843267
1558,-83.95423728813559,27.83225806451613,0.00599844374444497,-0.05438900405762234
1559,-83.8,27.83225806451613,0.015991234819056534,0.021465038121852822
1561,-92.74576271186442,27.993548387096773,0.03448476211070893,0.023515054515992312
1562,-92.59152542372883,27.993548387096773,0.044146839059747305,-0.01366347141308404
1563,-92.43728813559322,27.993548387096773,0.07960881719349927,0.04277267316455517
1564,-92.28305084745763,27.993548387096773,0.04741374788492852,-0.020120913375254647
1565,-92.12881355932204,27.993548387096773,0.08182233220586872,0.04720581464741431
1566,-91.97457627118645,27.993548387096773,0.020886993286289488,0.038656997425047246
1567,-91.82033898305085,27.993548387096773,-0.009484101804527054,0.03407099149664741
1568,-91.66610169491526,27.993548387096773,-0.03405887039795425,-0.010253450797512201
1569,-91.51186440677967,27.993548387096773,0.019252391377507505,0.006920106286671624
1570,-91.35762711864407,27.993548387096773,0.014218691237917401,0.02649687762473321
1571,-91.20338983050848,27.993548387096773,-0.04089984169388823,0.030842270199964755
1572,-91.04915254237288,27.993548387096773,0.017179722605261752,-0.03640152995092982
1573,-90.89491525423729,27.993548387096773,0.05111436845187552,-0.022072322092475654
1574,-90.7406779661017,27.993548387096773,-0.015374566936712696,-0.03216473238681289
1575,-90.58644067796611,27.993548387096773,-0.048782596885367804,0.006961570600212496
1576,-90.4322033898305,27.993548387096773,-0.05422985823537566,-0.09061691185126444
1577,-90.27796610169491,27.993548387096773,-0.05887281532195498,-0.01837246926510944
1578,-90.12372881355932,27.993548387096773,0.001899357477466933,0.014648825833281046
1579,-89.96949152542373,27.993548387096773,0.05021031668431783,-0.04003643323541274
1580,-89.81525423728814,27.993548387096773,-0.0032892350061726194,0.046242755036660366
1581,-89.66101694915254,27.993548387096773,-0.03169485204616737,0.12444481158430695
1582,-89.50677966101695,27.993548387096773,-0.03870757650288126,-0.013671636414160438
1583,-89.35254237288136,27.993548387096773,-0.03752737510026345,-0.043835628714231925
1584,-89.19830508474577,27.993548387096773,-0.02524390312036767,0.0033630435134271194
1585,-89.04406779661016,27.993548387096773,-0.005397656290325963,-0.07219793212248489
1586,-88.88983050847457,27.993548387096773,-0.024559273261792806,-0.08779532941984827
1587,-88.73559322033898,27.993548387096773,-0.03133130763345869,-0.12813100459975577
1588,-88.5813559322034,27.993548387096773,-0.11605383539681881,-0.1928474139791614
1589,-88.4271186440678,27.993548387096773,-0.08694508291189312,-0.1992349975648815
1590,-88.2728813559322,27.993548387096773,-0.009570637029613202,-0.06843376922901495
1591,-88.11864406779661,27.993548387096773,-0.009821257211120706,-0.006958949174607188
1592,-87.96440677966102,27.993548387096773,-0.00522458206758933,0.04058239882711562
1593,-87.81016949152543,27.993548387096773,0.01500990634069657,0.003547890195688726
1594,-87.65593220338982,27.993548387096773,-0.009670551839276932,-0.059974993628299195
1595,-87.50169491525423,27.993548387096773,-0.050665626795964154,0.03447182647721752
1596,-87.34745762711864,27.993548387096773,-0.05281798963558719,0.005989212608583601
1597,-87.19322033898305,27.993548387096773,-0.03263765365413006,-0.08861900549705509
1598,-87.03898305084746,27.993548387096773,-0.1017809119457037,0.04393832437410977
1599,-86.88474576271186,27.993548387096773,-0.1006821031360138,0.07324097438868037
1600,-86.73050847457627,27.993548387096773,-0.0918153879343518,0.03944916497789587
1601,-86.57627118644068,27.993548387096773,-0.07632758541716339,0.05776699146199518
1602,-86.42203389830509,27.993548387096773,-0.11531532046945343,0.10634775019287356
1603,-86.26779661016948,27.993548387096773,-0.155645786234089,0.10135355209324462
1604,-86.1135593220339,27.993548387096773,-0.12469167163017969,0.06911352567800522
1605,-85.9593220338983,27.993548387096773,-0.0632287472118808,0.042555087293813576
1606,-85.80508474576271,27.993548387096773,-0.0011517275337703057,0.0037615536450198114
1607,-85.65084745762712,27.993548387096773,0.05144147073927688,-0.009711528722784694
1608,-85.49661016949152,27.993548387096773,0.06632512608878881,-0.08940249080082016
1609,-85.34237288135593,27.993548387096773,0.10140528856551094,-0.13597678941153146
1610,-85.18813559322034,27.993548387096773,0.04076111435820649,-0.06886025053591711
1611,-85.03389830508475,27.993548387096773,0.014989306603295791,-0.07920386280572604
1612,-84.87966101694914,27.993548387096773,0.05458413664770136,-0.09495639376452711
1613,-84.72542372881355,27.993548387096773,0.06289447611830384,-0.07020022267355662
1614,-84.57118644067796,27.993548387096773,0.03644581940981813,-0.06267105374508294
1615,-84.41694915254237,27.993548387096773,0.005646615178511977,-0.012092982931364597
1616,-84.26271186440678,27.993548387096773,0.01333192634245197,-0.01797209610808579
1617,-84.10847457627118,27.993548387096773,0.03204076599099358,-0.02807913909488604
1618,-83.95423728813559,27.993548387096773,0.024307164236871293,-0.02891924495641274
1619,-83.8,27.993548387096773,0.001091727906190484,0.025808414181691573
1621,-92.74576271186442,28.15483870967742,-0.023909423423397275,0.024066839295064927
1622,-92.59152542372883,28.15483870967742,-0.009791921202575042,-0.022706066536453136
1623,-92.43728813559322,28.15483870967742,0.018395522090005747,0.005151636452554103
1624,-92.28305084745763,28.15483870967742,-0.010613665879838228,0.02138118399956859
1625,-92.12881355932204,28.15483870967742,-0.03752471101445818,0.022375837274539196
1626,-91.97457627118645,28.15483870967742,-0.009300774583699944,0.032213819711988854
1627,-91.82033898305085,28.15483870967742,-0.0006350907442668139,0.03825502188917479
1628,-91.66610169491526,28.15483870967742,0.0010707900664055619,0.002085297815310901
1629,-91.51186440677967,28.15483870967742,-0.05170584629566231,0.010180220279429664
1630,-91.35762711864407,28.15483870967742,-0.04520472934641539,0.015887428117881925
1631,-91.20338983050848,28.15483870967742,-0.001638431762205755,-0.04179795666860717
1632,-91.04915254237288,28.15483870967742,-0.007864746557528838,0.01007480327313144
1633,-90.89491525423729,28.15483870967742,-0.02961790524845801,0.004345047869218445
1634,-90.7406779661017,28.15483870967742,-0.0752927139739954,-0.062287190449647895
1635,-90.58644067796611,28.15483870967742,-0.05459170149965487,0.029557736402393963
1636,-90.4322033898305,28.15483870967742,-0.05945374009175357,-0.0141027503477326
1637,-90.27796610169491,28.15483870967742,-0.01522410852569914,-0.09026230473959539
1638,-90.12372881355932,28.15483870967742,-0.009736057586069345,-0.003430274915803114
1639,-89.96949152542373,28.15483870967742,-0.05581737754251666,-0.033954347223897466
1640,-89.81525423728814,28.15483870967742,-0.05841762587071958,0.04600749909589184
1641,-89.66101694915254,28.15483870967742,-0.03539757284160598,0.1293813030082109
1642,-89.50677966101695,28.15483870967742,-0.013173424233526007,0.02059945481272247
1643,-89.35254237288136,28.15483870967742,-0.03613527405418449,-0.04216328976332543
1644,-89.19830508474577,28.15483870967742,-0.03311080062792352,-0.009346292647630813
1645,-89.04406779661016,28.15483870967742,-0.021645708776341598,-0.04285868532589454
1646,-88.88983050847457,28.15483870967742,-0.0012505021997325186,-0.11865517890385918
1647,-88.73559322033898,28.15483870967742,0.006125647053479443,-0.06882561031129819
1648,-88.5813559322034,28.15483870967742,-0.0663832555965251,-0.10323035707185718
1649,-88.4271186440678,28.15483870967742,-0.1478308965784418,-0.17779986392917213
1650,-88.2728813559322,28.15483870967742,-0.11775163632701129,-0.10574713720536236
1651,-88.11864406779661,28.15483870967742,-0.0691490471297475,-0.052410151212312364
1652,-87.96440677966102,28.15483870967742,-0.019559812152283123,0.0027571642387487004
1653,-87.81016949152543,28.15483870967742,-0.033682265087986406,0.0038934051190611055
1654,-87.65593220338982,28.15483870967742,-0.06941286287184631,-0.04138507083875767
1655,-87.50169491525423,28.15483870967742,-0.057298308599752545,0.011969070303324933
1656,-87.34745762711864,28.15483870967742,0.01958465530369619,-0.066854902581202
1657,-87.19322033898305,28.15483870967742,-0.06094140502647614,0.048358538581786556
1658,-87.03898305084746,28.15483870967742,-0.1392014129410434,0.04138305275398223
1659,-86.88474576271186,28.15483870967742,-0.08545596441949549,0.052934047626259285
1660,-86.73050847457627,28.15483870967742,-0.0680726946775957,0.04349549638784568
1661,-86.57627118644068,28.15483870967742,-0.12172112070868024,0.13168189818870085
1662,-86.42203389830509,28.15483870967742,-0.09155175680518508,0.0924019731815065
1663,-86.26779661016948,28.15483870967742,-0.00951660308825628,0.031272592626372664
1664,-86.1135593220339,28.15483870967742,0.01992204123071419,0.01237987032342574
1665,-85.9593220338983,28.15483870967742,0.035102956145362185,0.0061231439270077745
1666,-85.80508474576271,28.15483870967742,0.07743151354672877,-0.06061243764794353
1667,-85.65084745762712,28.15483870967742,0.09030018417145741,-0.05461106849374141
1668,-85.49661016949152,28.15483870967742,0.0971956489653321,-0.1196790711786508
1669,-85.34237288135593,28.15483870967742,0.08614487464272454,-0.06812607289527464
1670,-85.18813559322034,28.15483870967742,0.053333110950512255,-0.03767254785397688
1671,-85.03389830508475,28.15483870967742,0.06475080304190647,-0.09445999532399367
1672,-84.87966101694914,28.15483870967742,0.058085117774075205,-0.09088335878833659
1673,-84.72542372881355,28.15483870967742,0.05168015500918069,-0.05269564212650363
1674,-84.57118644067796,28.15483870967742,0.039002904274239546,-0.03245935590947007
1675,-84.41694915254237,28.15483870967742,0.015410183737262278,0.0006489576425980747
1676,-84.26271186440678,28.15483870967742,0.007257662597776983,-0.027342884782197024
1677,-84.10847457627118,28.15483870967742,0.0014491512538410934,-0.021140420422402037
1678,-83.95423728813559,28.15483870967742,-0.02486618960994636,-0.0020736985163592216
1679,-83.8,28.15483870967742,-0.011833585960320012,0.01067133656208843
1681,-92.74576271186442,28.316129032258065,-0.010314733663305082,0.008212814793917514
1682,-92.59152542372883,28.316129032258065,-0.0237524107140939,-0.002875370037427409
1683,-92.43728813559322,28.316129032258065,-0.02446996907665552,0.00852845047616918
1684,-92.28305084745763,28.316129032258065,0.0022905273044804874,0.009606199043521495
1685,-92.12881355932204,28.316129032258065,-0.011426513625305973,0.04234393975109212
1686,-91.97457627118645,28.316129032258065,-0.03420309726971702,0.02180693011886193
1687,-91.82033898305085,28.316129032258065,-0.03233063691804609,0.01461499479452045
1688,-91.66610169491526,28.316129032258065,-0.040169868570293414,-0.013928372202464772
1689,-91.51186440677967,28.316129032258065,-0.013109357070286345,0.0021196350393192895
1690,-91.35762711864407,28.316129032258065,0.0025443129219646105,-0.0014628912415704757
1691,-91.20338983050848,28.316129032258065,-0.021718661580194767,-0.0258647583128366
1692,-91.04915254237288,28.316129032258065,-0.05774526755610225,0.021978098893440216
1693,-90.89491525423729,28.316129032258065,-0.07308621464691015,0.03891254999077684
1694,-90.7406779661017,28.316129032258065,-0.04136918825923342,-0.03330505681919887
1695,-90.58644067796611,28.316129032258065,-0.002393943139667526,0.0016200080019360878
1696,-90.4322033898305,28.316129032258065,0.01181118683201696,-0.02873951948948012
1697,-90.27796610169491,28.316129032258065,-0.036070780239397304,-0.03758718899257449
1698,-90.12372881355932,28.316129032258065,-0.07573631104288311,0.019425883107272765
1699,-89.96949152542373,28.316129032258065,-0.06853298272460995,-0.030627483066533807
1700,-89.81525423728814,28.316129032258065,-0.08385339149148391,0.07373614061239128
1701,-89.66101694915254,28.316129032258065,-0.09324716026933756,0.045453481038720114
1702,-89.50677966101695,28.316129032258065,-0.04405203781079318,0.04268987672884181
1703,-89.35254237288136,28.316129032258065,-0.007308089804168929,0.016418784873933927
1704,-89.19830508474577,28.316129032258065,-0.15216636837068154,0.03957538966782559
1705,-89.04406779661016,28.316129032258065,-0.1524542532967051,-0.10859309149813708
1706,-88.88983050847457,28.316129032258065,-0.07117421461687219,-0.1181492134406366
1707,-88.73559322033898,28.316129032258065,-0.04422719260121052,-0.09661153615042248
1708,-88.5813559322034,28.316129032258065,-0.04616305883116657,0.021588249099068528
1709,-88.4271186440678,28.316129032258065,-0.11659644230480651,-0.043238934291299394
1710,-88.2728813559322,28.316129032258065,-0.15322951002118482,-0.1739503923319974
1711,-88.11864406779661,28.316129032258065,-0.13614451129085411,-0.11640276138435943
1712,-87.96440677966102,28.316129032258065,-0.048523434204908705,-0.07718022441852303
1713,-87.81016949152543,28.316129032258065,-0.026230251735998546,0.03142411400107452
1714,-87.65593220338982,28.316129032258065,-0.0732101500909042,-0.004173430428074058
1715,-87.50169491525423,28.316129032258065,-0.02303185845819672,-0.0825670625494954
1716,-87.34745762711864,28.316129032258065,-0.026205515877788545,-0.006534681584117124
1717,-87.19322033898305,28.316129032258065,-0.046577711076359773,0.03131507284145792
1718,-87.03898305084746,28.316129032258065,-0.02490434730896109,0.018095929234491256
1719,-86.88474576271186,28.316129032258065,-0.020576897159708795,0.02708557106902869
1720,-86.73050847457627,28.316129032258065,-0.06957706962278622,0.1096066697917508
1721,-86.57627118644068,28.316129032258065,-0.05962166803066658,0.09656185114562632
1722,-86.42203389830509,28.316129032258065,-0.0169826903600194,0.025783970382571467
1723,-86.26779661016948,28.316129032258065,0.038286733904575564,0.0473727374960681
1724,-86.1135593220339,28.316129032258065,0.010071054908108798,-0.017845598919827347
1725,-85.9593220338983,28.316129032258065,0.07261006958329522,-0.05886703230736492
1726,-85.80508474576271,28.316129032258065,0.10864606471354757,-0.08671993325336563
1727,-85.65084745762712,28.316129032258065,0.10678424986525724,-0.10463429471475275
1728,-85.49661016949152,28.316129032258065,0.10086240328126594,-0.08332295876954511
1729,-85.34237288135593,28.316129032258065,0.08504418845913664,-0.05641049919947036
1730,-85.18813559322034,28.316129032258065,0.059129581668944595,-0.03993225338818644
1731,-85.03389830508475,28.316129032258065,0.06855320335305644,-0.07935885455431599
1732,-84.87966101694914,28.316129032258065,0.04275312597833448,-0.12873909374652434
1733,-84.72542372881355,28.316129032258065,0.02697489083031126,-0.04570597309671607
1734,-84.57118644067796,28.316129032258065,-0.011454403230804355,-0.006341056589562597
1735,-84.41694915254237,28.316129032258065,0.008295536932876638,0.007370191943897307
1736,-84.26271186440678,28.316129032258065,0.01658285908284037,-0.025119867591602296
1737,-84.10847457627118,28.316129032258065,-0.02060946246651738,0.0021000869227065116
1738,-83.95423728813559,28.316129032258065,-0.0010505865721658373,-0.008468930220948271
1739,-83.8,28.316129032258065,-0.00469598572746604,-0.007663444513128321
1741,-92.74576271186442,28.47741935483871,-0.04279921308910376,0.011784708488923108
1742,-92.59152542372883,28.47741935483871,-0.0329671208654065,0.01921441009696503
1743,-92.43728813559322,28.47741935483871,-0.038576424937663924,-2.7976039907357337e-05
1744,-92.28305084745763,28.47741935483871,-0.051609312156775826,-0.008562614382283059
1745,-92.12881355932204,28.47741935483871,-0.03407355159899635,0.04700724788766639
1746,-91.97457627118645,28.47741935483871,-0.02864721758032651,0.026860675255289207
1747,-91.82033898305085,28.47741935483871,-0.06282695360310266,0.03535645563102491
1748,-91.66610169491526,28.47741935483871,-0.06172287979775619,0.0026890579879105393
1749,-91.51186440677967,28.47741935483871,-0.08999026808879108,-0.017454742770018836
1750,-91.35762711864407,28.47741935483871,-0.0966914925889502,-0.03985843145126133
1751,-91.20338983050848,28.47741935483871,-0.08912327554837617,0.017274767072090892
1752,-91.04915254237288,28.47741935483871,-0.039264219248236136,-0.0005656670990574278
1753,-90.89491525423729,28.47741935483871,-0.06680886071547922,0.004831209587128116
1754,-90.7406779661017,28.47741935483871,-0.1055445141275335,-0.018123271889824457
1755,-90.58644067796611,28.47741935483871,-0.07117151118118469,0.0030470428531013116
1756,-90.4322033898305,28.47741935483871,-0.05743891035644666,-0.005786790567869771
1757,-90.27796610169491,28.47741935483871,-0.09331305594186963,0.06563974608748233
1758,-90.12372881355932,28.47741935483871,-0.08687405885643171,-0.018517756819434492
1759,-89.96949152542373,28.47741935483871,-0.15049765522994285,-0.04947481130301565
1760,-89.81525423728814,28.47741935483871,-0.1563313321978491,0.028712499965371657
1761,-89.66101694915254,28.47741935483871,-0.05908056423044317,-0.0037019497893359017
1762,-89.50677966101695,28.47741935483871,-0.025807833713802453,-0.014448013915198015
1763,-89.35254237288136,28.47741935483871,-0.005710431465333552,-0.030702340871270665
1764,-89.19830508474577,28.47741935483871,0.12765815204839182,0.11312350108378441
1765,-89.04406779661016,28.47741935483871,0.082059536864186,-0.05226050625463367
1766,-88.88983050847457,28.47741935483871,-0.009467236760277565,-0.05732714878163122
1767,-88.73559322033898,28.47741935483871,-0.049146945040517545,-0.11723875107621957
1768,-88.5813559322034,28.47741935483871,-0.0557505006491334,0.02411756174942968
1769,-88.4271186440678,28.47741935483871,-0.05315762818615177,0.043238316770911805
1770,-88.2728813559322,28.47741935483871,-0.04140865491118009,-0.11433210470963094
1771,-88.11864406779661,28.47741935483871,-0.04497102921862276,-0.11942517351864194
1772,-87.96440677966102,28.47741935483871,-0.04096324209912869,-0.07498409870751199
1773,-87.81016949152543,28.47741935483871,-0.012690554440352875,-0.03251239125303161
1774,-87.65593220338982,28.47741935483871,0.02254353980398734,-0.011919789257742536
1775,-87.50169491525423,28.47741935483871,0.01258942408498014,-0.0583997029078913
1776,-87.34745762711864,28.47741935483871,0.0026780524055787314,-0.0028676915092530394
1777,-87.19322033898305,28.47741935483871,-0.022337603360118717,0.014216041894601818
1778,-87.03898305084746,28.47741935483871,-5.4920088559816655e-05,-0.017938087198097454
1779,-86.88474576271186,28.47741935483871,-0.007754162435693191,0.0664822478960497
1780,-86.73050847457627,28.47741935483871,-0.003052084008869388,0.11002659567435305
1781,-86.57627118644068,28.47741935483871,0.006735135350200319,0.047170787459056195
1782,-86.42203389830509,28.47741935483871,0.01665409874033859,-0.0005893104685052216
1783,-86.26779661016948,28.47741935483871,0.03449247352829008,-0.0022542757984831984
1784,-86.1135593220339,28.47741935483871,0.07629896835560274,-0.0533031944111814
1785,-85.9593220338983,28.47741935483871,0.0749788119424595,-0.08312212489904415
1786,-85.80508474576271,28.47741935483871,0.0674770259552537,-0.07025060188668142
1787,-85.65084745762712,28.47741935483871,0.08735740210202356,-0.11696740919147938
1788,-85.49661016949152,28.47741935483871,0.0541421197532291,-0.046467052103645864
1789,-85.34237288135593,28.47741935483871,0.03780420871007848,-0.06415493193750524
1790,-85.18813559322034,28.47741935483871,0.04510193595867466,-0.0462386040067927
1791,-85.03389830508475,28.47741935483871,0.04253524641333741,-0.04261699684139869
1792,-84.87966101694914,28.47741935483871,0.010609389336298207,-0.060566338477315435
1793,-84.72542372881355,28.47741935483871,-0.006215235778292635,-0.04123895217916854
1794,-84.57118644067796,28.47741935483871,-0.00669220110704325,-0.006559788050807514
1795,-84.41694915254237,28.47741935483871,0.007707742903269894,-0.035313400563374495
1796,-84.26271186440678,28.47741935483871,-0.007871558406806941,-0.003130786924419964
1797,-84.10847457627118,28.47741935483871,0.009865840806875841,-0.01222771000857439
1798,-83.95423728813559,28.47741935483871,0.00043377870399839615,-0.0031133038251831523
1799,-83.8,28.47741935483871,0.0024557689017624157,-0.005879526461961102
1801,-92.74576271186442,28.638709677419357,-0.021225398870308554,0.004549999758118909
1802,-92.59152542372883,28.638709677419357,-0.028985911733857474,0.01347293552469372
1803,-92.43728813559322,28.638709677419357,0.0005113263695048003,0.005627422036997317
1804,-92.28305084745763,28.638709677419357,-0.056161562023863215,0.004068220375273006
1805,-92.12881355932204,28.638709677419357,-0.1070319344324122,0.017434439688711497
1806,-91.97457627118645,28.638709677419357,-0.06874279064213824,0.04320190738476587
1807,-91.82033898305085,28.638709677419357,-0.057737074118277644,0.01670739555174862
1808,-91.66610169491526,28.638709677419357,-0.058248958662108434,0.0039300068721272955
1809,-91.51186440677967,28.638709677419357,-0.08257172312784454,-0.015335260012667476
1810,-91.35762711864407,28.638709677419357,-0.07062615186343456,-0.0014514238131261394
1811,-91.20338983050848,28.638709677419357,-0.048681795697662025,-0.0027552816718357707
1812,-91.04915254237288,28.638709677419357,-0.06265215013302364,-0.0007919272249862338
1813,-90.89491525423729,28.638709677419357,-0.12226981002579232,0.002970267195003767
1814,-90.7406779661017,28.638709677419357,-0.11753912187466062,0.003530753013756891
1815,-90.58644067796611,28.638709677419357,-0.0771882906566374,0.014724223604897356
1816,-90.4322033898305,28.638709677419357,-0.11846120357089027,0.008988543558629292
1817,-90.27796610169491,28.638709677419357,-0.05117291006476437,0.0926957073610932
1818,-90.12372881355932,28.638709677419357,-0.10840670347764132,0.022510674628491177
1819,-89.96949152542373,28.638709677419357,-0.1590474635956573,-0.031488670097537086
1820,-89.81525423728814,28.638709677419357,-0.2134091796053267,-0.12066416426836711
1821,-89.66101694915254,28.638709677419357,-0.1701772128094478,-0.09847735842389503
1822,-89.50677966101695,28.638709677419357,-0.15740339379140525,-0.05238324423144972
1823,-89.35254237288136,28.638709677419357,-0.06285229895855009,0.002573994888991699
1824,-89.19830508474577,28.638709677419357,-0.06631424941772317,-0.031648276547595465
1825,-89.04406779661016,28.638709677419357,-0.06142729734631872,-0.01595887043784072
1826,-88.88983050847457,28.638709677419357,-0.027619294792902007,-0.02663048750401241
1827,-88.73559322033898,28.638709677419357,-0.02406816042034348,-0.06609132775400718
1828,-88.5813559322034,28.638709677419357,0.05123539575425564,-0.023213455676384987
1829,-88.4271186440678,28.638709677419357,0.03336508074033524,0.022757207593303175
1830,-88.2728813559322,28.638709677419357,0.03843805728738784,-0.05541651485042527
1831,-88.11864406779661,28.638709677419357,0.02489927493608746,-0.09068897496406038
1832,-87.96440677966102,28.638709677419357,-0.011500997942945772,-0.041324096726277404
1833,-87.81016949152543,28.638709677419357,-0.040374704384770185,-0.09521698391966156
1834,-87.65593220338982,28.638709677419357,0.003883414346684711,-0.04623495648736344
1835,-87.50169491525423,28.638709677419357,0.004724199173177508,-0.05717515625577747
1836,-87.34745762711864,28.638709677419357,0.006519113637541741,-0.008739938550381972
1837,-87.19322033898305,28.638709677419357,0.03136122626751743,0.011722663397876193
1838,-87.03898305084746,28.638709677419357,0.0296057253466869,0.01204273762051501
1839,-86.88474576271186,28.638709677419357,0.02619749631837091,0.06472292525446499
1840,-86.73050847457627,28.638709677419357,0.055952397854325216,0.07058382973755406
1841,-86.57627118644068,28.638709677419357,0.09352229404959653,0.04122661026524882
1842,-86.42203389830509,28.638709677419357,0.049642298629795543,0.0017168443618959279
1843,-86.26779661016948,28.638709677419357,0.10357435525459005,-0.07418059790064685
1844,-86.1135593220339,28.638709677419357,0.09495594266348752,-0.05222840831135146
1845,-85.9593220338983,28.638709677419357,0.09531063941667864,-0.058777696454947286
1846,-85.80508474576271,28.638709677419357,0.06721023833237032,-0.08067944514675583
1847,-85.65084745762712,28.638709677419357,0.05309768692392162,-0.07470881019236573
1848,-85.49661016949152,28.638709677419357,0.07704559246073209,-0.05106181660190984
1849,-85.34237288135593,28.638709677419357,0.05453573579016592,-0.07049381521577223
1850,-85.18813559322034,28.638709677419357,0.04448564634628985,-0.028045268177925513
1851,-85.03389830508475,28.638709677419357,0.030026621924011093,-0.02777812675450366
1852,-84.87966101694914,28.638709677419357,0.027195056896392452,-0.04077624630874191
1853,-84.72542372881355,28.638709677419357,0.009183218472670684,-0.01437404122884577
1854,-84.57118644067796,28.638709677419357,-0.00827943218176437,0.010401458774075775
1855,-84.41694915254237,28.638709677419357,-0.007282938030076832,-0.025102735282774742
1856,-84.26271186440678,28.638709677419357,0.007230222172341935,-0.022062769282545625
1857,-84.10847457627118,28.638709677419357,0.003426258121443532,-0.00229964008271556
1858,-83.95423728813559,28.638709677419357,-0.01110027882543527,0.006659299869732538
1859,-83.8,28.638709677419357,0.002581524186963357,-0.0151378496154078
1861,-92.74576271186442,28.8,-0.07283886142938237,0.016275940623667984
1862,-92.59152542372883,28.8,-0.044162542359721564,-0.007930848375851632
1863,-92.43728813559322,28.8,-0.049366238464927784,0.03253736889725718
1864,-92.28305084745763,28.8,-0.03396661798927584,0.0241054792731608
1865,-92.12881355932204,28.8,-0.06336040363145382,0.02667876783108603
1866,-91.97457627118645,28.8,-0.03849049171320794,0.013641015558032385
1867,-91.82033898305085,28.8,-0.04052776047982473,0.05575670093450615
1868,-91.66610169491526,28.8,-0.06289391298842793,-0.04660063471513102
1869,-91.51186440677967,28.8,-0.10103118904893005,0.03463823828693785
1870,-91.35762711864407,28.8,-0.030917756301985986,-0.04678008990930357
1871,-91.20338983050848,28.8,-0.09330234976854522,0.00385426138099492
1872,-91.04915254237288,28.8,-0.12926448945375663,0.04170329713298522
1873,-90.89491525423729,28.8,-0.11243562465457947,0.025873795835978652
1874,-90.7406779661017,28.8,-0.1306056206555662,-0.04078020466115522
1875,-90.58644067796611,28.8,-0.10942030845476748,-0.027440597435739365
1876,-90.4322033898305,28.8,-0.10392155333430914,0.09296989908813931
1877,-90.27796610169491,28.8,-0.086884775172062,0.11441589191864356
1878,-90.12372881355932,28.8,-0.03452728557770137,0.038836228811584404
1879,-89.96949152542373,28.8,-0.17085545571888328,0.05093604383139627
1880,-89.81525423728814,28.8,-0.31315433636529144,-0.05816570861287358
1881,-89.66101694915254,28.8,-0.3755537879446739,-0.2101538096935385
1882,-89.50677966101695,28.8,-0.26512603632415216,-0.2371300256028963
1883,-89.35254237288136,28.8,-0.21787977207182765,-0.06898250949282456
1884,-89.19830508474577,28.8,-0.19244377642565016,0.021674132325838587
1885,-89.04406779661016,28.8,-0.1582488873324103,-0.05200791998037091
1886,-88.88983050847457,28.8,-0.12802724007823665,-0.08028275275070705
1887,-88.73559322033898,28.8,-0.1122883563731705,-0.011837238103798938
1888,-88.5813559322034,28.8,-0.02909946440057367,-0.04379899328441442
1889,-88.4271186440678,28.8,0.007782615349648636,0.0020566906842750957
1890,-88.2728813559322,28.8,0.01278665589563599,0.003401106884260876
1891,-88.11864406779661,28.8,0.01680255746789983,-0.03501938297736596
1892,-87.96440677966102,28.8,0.03848300005395646,-0.025707025501934527
1893,-87.81016949152543,28.8,-0.034157082327983375,-0.006260029793034989
1894,-87.65593220338982,28.8,-0.10101373436772287,-0.07845901155266528
1895,-87.50169491525423,28.8,-0.08537521183948568,-0.025657811768352138
1896,-87.34745762711864,28.8,-0.02384015656012353,-0.10598276925319147
1897,-87.19322033898305,28.8,0.009595282893712219,0.023591871373006123
1898,-87.03898305084746,28.8,0.02876555686787866,0.008360488680332323
1899,-86.88474576271186,28.8,0.042823473884153834,0.01667080780870054
1900,-86.73050847457627,28.8,0.06025187057090484,0.01270024655993031
1901,-86.57627118644068,28.8,0.01602797165049162,0.04509199622752883
1902,-86.42203389830509,28.8,0.07553823712538071,-0.024369571260597783
1903,-86.26779661016948,28.8,0.10793364632764987,-0.10969716128290809
1904,-86.1135593220339,28.8,0.12204285989614956,-0.03867872433359783
1905,-85.9593220338983,28.8,0.09887439154068282,-0.020647916286692453
